B,G,R
5,12,91
5,12,91
5,12,91
5,12,91
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,91
6,13,91
6,13,91
6,13,91
6,13,91
6,14,91
6,14,91
6,14,91
6,14,90
6,14,90
6,14,90
6,14,89
5,14,89
5,14,88
5,14,88
5,13,88
5,13,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,14,88
6,14,88
6,14,88
5,12,90
5,12,90
5,12,90
5,12,90
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,91
6,13,91
6,13,91
6,13,91
6,13,91
6,14,91
6,14,91
6,14,90
6,14,90
6,14,90
6,14,90
6,14,89
5,14,89
5,14,89
4,13,88
4,13,88
5,13,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
6,15,89
6,15,89
6,15,89
6,15,89
5,14,88
5,14,88
5,14,88
6,15,89
6,14,88
6,14,88
6,14,88
6,14,88
6,14,88
6,15,89
5,12,90
5,12,90
5,12,90
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,92
5,12,92
5,12,92
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,91
5,13,91
5,13,91
6,13,91
6,13,91
6,13,91
6,14,91
6,14,91
6,14,90
6,14,90
6,14,90
6,14,90
5,14,90
5,13,89
4,13,89
4,13,89
5,13,89
5,14,89
5,14,89
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
6,14,88
6,14,88
6,14,89
6,14,88
6,14,88
6,14,88
6,14,88
6,14,88
6,15,89
6,14,89
7,14,88
7,14,89
7,14,89
7,14,89
7,15,89
6,15,89
6,15,89
5,13,89
5,12,90
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,92
6,13,93
6,13,93
6,13,93
6,13,93
6,13,92
5,12,92
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
5,12,91
5,12,91
5,12,91
5,13,91
6,13,91
6,13,91
6,14,91
6,14,90
6,14,90
6,14,90
6,14,90
5,13,90
5,13,90
5,13,90
5,13,90
5,14,90
6,14,90
6,14,90
6,14,89
6,14,89
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
6,15,89
6,15,89
6,15,89
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
6,14,88
6,14,88
6,14,88
6,14,88
6,14,88
6,14,88
6,14,88
6,14,88
6,14,89
6,14,89
6,14,89
6,14,89
6,14,89
6,14,89
6,14,89
6,14,89
7,14,89
7,14,89
8,14,89
7,14,89
7,15,89
6,15,89
6,15,89
6,15,89
6,15,89
4,12,89
4,12,89
5,12,90
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
6,13,92
6,13,93
6,13,93
6,13,93
6,13,93
6,13,93
6,13,93
6,13,93
6,13,92
5,12,92
5,12,91
5,12,91
5,12,92
5,12,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,13,91
5,13,91
5,13,91
6,14,91
5,13,90
5,13,90
5,13,90
5,13,90
5,13,90
5,13,90
5,13,90
6,14,90
6,14,90
6,14,91
6,14,91
6,14,89
5,14,89
5,14,88
5,14,88
5,14,88
5,14,88
6,15,89
6,15,89
6,15,89
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
6,14,89
6,14,89
7,14,89
7,14,88
7,14,88
7,14,88
7,14,89
7,14,89
7,14,89
7,14,89
7,14,89
7,14,89
7,14,89
7,14,89
7,14,89
8,14,89
8,14,89
8,14,89
8,14,89
8,14,89
8,15,89
7,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
4,13,88
4,13,89
4,13,89
5,12,90
5,13,91
5,13,91
5,13,91
5,13,91
6,13,92
6,13,92
6,13,92
6,13,93
6,13,93
6,13,93
6,13,93
6,13,93
6,13,93
6,13,93
6,13,93
6,13,93
6,13,93
6,13,93
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,13,91
5,13,91
5,13,90
5,13,90
5,13,90
5,13,90
5,13,90
5,13,90
5,13,90
5,13,90
6,14,91
6,14,91
6,14,91
6,14,91
6,14,91
6,14,89
5,14,88
5,14,88
5,14,88
5,14,88
6,15,89
6,15,89
6,15,89
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
6,14,88
6,14,89
7,14,89
7,14,89
8,14,89
8,14,89
7,14,89
7,14,89
7,14,89
7,14,89
7,14,89
8,14,89
8,14,89
8,14,89
8,14,89
8,14,89
8,14,89
10,16,90
10,16,90
8,15,89
8,15,89
8,15,89
7,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,88
5,13,89
5,13,88
5,13,89
5,13,90
5,13,90
5,12,90
5,13,91
5,13,91
5,13,91
5,13,91
6,13,92
6,13,92
6,13,92
6,13,93
6,13,93
6,13,93
6,13,93
6,13,93
6,13,93
6,13,93
6,13,93
6,13,93
6,13,93
6,13,93
6,13,93
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
5,13,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,13,91
5,13,91
5,13,91
5,14,90
5,13,90
5,13,90
5,13,90
5,13,90
5,13,90
5,13,90
6,14,90
6,14,90
6,14,91
6,14,91
6,14,91
6,14,91
5,14,90
5,14,89
5,14,88
5,14,88
5,14,89
5,14,89
6,14,89
5,14,89
5,14,89
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
6,14,89
6,14,89
7,14,89
7,14,89
8,14,89
8,14,89
7,14,89
7,14,89
7,14,89
7,14,88
7,14,89
8,14,89
8,14,89
8,14,89
8,14,89
8,14,89
8,16,90
10,17,91
10,17,91
8,17,90
8,16,90
7,15,89
7,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,14,88
6,14,88
5,13,90
5,13,90
5,13,90
5,13,90
4,13,91
4,13,91
4,13,91
5,13,91
5,13,91
5,13,91
5,13,91
5,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,93
6,13,93
6,13,93
6,13,93
6,13,93
6,13,93
6,13,93
6,13,92
6,13,92
6,13,93
6,13,93
6,13,93
6,13,93
6,13,92
6,13,92
6,13,92
6,13,92
5,13,91
5,13,91
5,13,91
5,13,91
5,12,91
5,12,91
5,12,91
5,13,91
5,13,91
5,13,91
6,13,91
5,14,90
5,13,90
5,13,90
5,13,90
5,13,89
5,13,89
5,14,89
5,14,89
5,14,90
5,14,90
5,14,90
5,14,90
5,14,90
5,14,90
5,14,89
5,14,89
5,14,89
5,14,89
5,14,89
6,14,89
6,14,89
6,14,89
5,14,89
5,14,89
5,14,89
6,14,89
6,14,89
6,14,91
6,14,91
7,14,91
7,14,91
7,14,91
7,14,91
8,14,90
7,14,90
7,14,89
7,14,89
7,14,88
7,14,88
7,14,89
7,14,89
8,14,89
8,14,89
8,15,89
8,15,89
8,16,90
8,16,90
8,16,90
7,15,89
7,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
5,12,91
5,13,91
5,13,91
5,13,91
5,13,91
5,13,91
5,13,91
4,13,91
3,13,91
3,13,91
3,13,91
3,13,91
3,13,91
4,13,92
4,13,92
4,13,92
5,13,92
6,13,92
6,13,92
6,13,93
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
5,13,91
5,13,91
6,13,92
6,13,93
6,13,93
6,13,93
6,13,92
6,13,92
6,13,92
5,13,91
5,13,91
5,13,91
5,13,90
5,13,90
5,12,90
5,13,90
5,13,91
5,13,91
5,13,91
5,13,91
6,14,91
5,14,90
5,13,90
5,13,89
5,13,89
5,13,89
5,13,89
5,14,89
5,14,89
5,14,89
5,14,89
5,13,90
5,14,90
5,13,90
5,13,90
5,14,89
5,14,89
5,14,89
5,14,89
5,14,89
5,14,89
5,14,90
6,14,90
6,14,90
6,14,90
6,14,91
6,14,91
6,14,92
6,14,92
7,14,92
7,14,92
7,14,92
7,15,91
7,15,91
7,15,91
7,15,91
7,14,90
6,14,89
6,14,88
6,14,88
6,14,88
6,14,89
6,14,89
6,15,89
6,15,89
7,15,89
7,15,89
7,15,90
7,15,89
7,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
7,15,89
7,14,88
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,13,91
5,13,91
5,13,91
4,13,91
3,13,91
3,13,91
3,13,91
3,13,91
3,13,91
4,13,92
4,13,91
4,13,91
4,13,91
5,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,91
5,13,91
5,13,91
6,13,92
6,13,92
6,13,93
6,13,92
6,13,92
6,13,92
5,13,91
5,13,91
5,13,90
5,13,90
5,13,90
5,13,90
5,13,90
5,13,90
5,13,90
5,13,91
5,13,90
5,13,90
5,13,90
5,13,90
5,13,89
4,13,88
5,13,88
5,13,88
5,14,88
5,14,89
5,14,89
5,14,89
5,14,89
5,14,89
5,14,90
5,14,90
5,14,90
5,14,89
5,14,89
5,13,89
5,13,89
5,13,90
5,13,90
5,14,90
6,14,91
6,14,91
6,14,91
6,14,91
6,14,92
7,14,92
7,14,92
7,14,92
7,14,92
7,15,92
7,15,92
7,15,92
7,15,92
7,15,91
6,14,91
6,14,89
6,14,88
6,14,88
6,14,88
6,14,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
7,14,89
7,14,88
7,14,88
7,14,87
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
4,13,91
3,13,91
3,13,91
3,13,91
3,13,91
3,13,91
4,13,92
4,13,91
4,13,91
4,13,91
5,13,91
5,13,91
5,13,91
6,13,92
6,13,92
6,13,92
6,13,91
6,13,91
5,13,91
5,13,91
5,13,91
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
5,13,91
5,13,91
5,13,90
5,13,90
5,13,90
5,13,90
5,13,90
5,13,90
5,13,90
5,13,90
5,13,90
5,13,90
5,14,90
5,13,88
5,13,88
4,13,87
4,13,87
4,13,87
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,89
5,13,89
5,13,89
5,13,89
5,13,89
5,13,89
5,13,89
5,13,90
5,13,90
5,13,90
6,14,91
6,14,91
6,14,91
6,14,92
6,14,92
6,14,92
7,14,92
7,14,92
7,14,92
7,14,92
7,14,92
7,15,92
7,15,92
7,15,92
7,14,92
6,14,91
6,14,91
6,14,89
6,14,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,14,89
7,14,88
7,14,88
7,14,87
7,14,87
7,14,87
7,13,87
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
6,13,92
5,13,91
5,13,91
4,13,91
4,13,91
4,13,92
4,13,92
4,13,91
4,13,92
4,13,91
4,13,91
4,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
6,13,92
6,13,92
6,13,91
6,13,91
6,13,91
6,13,91
5,13,91
6,13,92
6,13,92
6,13,92
6,13,92
6,13,91
5,13,91
5,13,90
5,13,90
5,13,90
5,13,90
5,13,90
5,13,90
5,13,90
5,13,90
5,13,90
5,13,90
5,14,89
5,13,88
4,13,87
4,13,87
4,13,87
4,13,87
4,13,87
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,13,88
5,13,88
5,14,88
5,14,88
5,14,88
5,13,88
5,14,88
5,13,89
5,13,90
5,14,90
6,14,91
6,14,91
6,14,91
6,14,92
6,13,92
6,13,92
6,13,92
7,14,93
7,14,93
7,14,93
7,14,93
7,14,92
7,14,92
7,14,92
7,14,92
6,14,91
6,14,91
6,14,90
6,14,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
7,16,90
7,16,90
6,15,89
6,15,89
6,14,88
6,14,88
7,14,88
7,14,87
7,14,87
7,14,86
7,13,86
7,13,87
7,13,87
5,13,91
5,13,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
6,13,92
6,13,92
6,13,92
5,13,92
5,13,92
5,13,92
4,13,92
4,13,92
4,13,92
4,13,92
5,13,92
5,13,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
6,13,91
6,14,91
6,14,91
6,14,91
6,13,91
5,13,91
5,13,91
6,13,92
6,13,92
6,13,91
5,13,91
5,13,90
5,13,90
5,13,89
5,13,89
5,13,89
5,13,89
5,13,90
5,13,90
5,13,90
5,13,90
5,13,88
5,13,88
5,13,87
4,13,87
4,13,87
4,13,87
4,13,87
5,13,87
5,13,87
5,13,88
5,13,88
5,14,88
5,13,88
5,13,88
5,13,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,88
5,13,88
5,14,90
6,14,91
6,14,91
6,14,91
6,14,91
6,13,92
6,13,92
6,14,92
7,14,93
7,14,93
7,14,93
7,14,93
7,14,92
7,14,92
7,14,92
7,14,92
6,14,92
6,14,91
6,15,91
6,15,91
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
7,16,90
7,16,90
7,16,90
6,15,89
5,14,88
5,14,88
6,14,88
7,14,87
7,14,87
7,14,87
7,14,86
7,14,86
7,13,86
7,13,87
7,14,88
8,14,89
5,13,90
5,13,90
5,13,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
5,13,92
5,13,92
4,13,92
4,13,92
5,13,92
5,13,92
5,13,92
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,13,91
6,13,91
6,13,91
6,13,91
5,13,91
5,13,90
5,13,91
6,13,91
6,13,91
6,13,91
5,13,91
5,13,90
5,13,89
5,13,89
5,13,89
5,13,89
5,13,89
5,13,89
5,13,89
5,13,89
5,13,88
5,13,88
5,13,88
5,13,87
5,13,87
5,13,87
5,12,87
5,13,87
5,13,86
5,13,87
5,13,87
5,13,88
5,13,88
5,13,88
5,13,87
5,13,87
5,13,87
5,13,87
5,14,88
5,14,88
5,14,88
5,14,88
5,14,89
5,14,90
5,14,90
6,14,91
6,14,91
6,13,91
6,13,91
6,13,92
6,13,92
6,14,93
7,14,93
7,14,93
7,14,93
7,14,93
7,14,92
7,14,92
7,14,92
6,14,92
6,14,92
6,15,91
6,15,91
6,15,90
5,15,89
5,15,89
5,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
7,16,90
7,16,90
7,16,90
7,16,90
7,16,90
6,15,89
5,14,88
5,14,88
5,14,87
7,14,87
7,14,87
7,14,87
7,14,86
7,14,86
7,14,87
7,14,87
7,14,87
7,14,88
7,14,88
5,13,90
5,13,90
5,13,91
5,13,91
5,13,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
5,13,92
5,13,91
5,13,91
5,13,91
5,13,92
6,13,92
6,13,92
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,13,91
5,13,90
5,13,90
5,13,90
5,13,90
5,13,90
5,13,90
5,13,90
5,13,90
5,13,90
5,13,89
4,13,89
5,13,88
5,13,88
5,13,88
5,13,88
5,13,89
5,13,89
5,13,88
5,13,88
5,13,88
5,14,88
6,13,88
6,13,88
5,13,87
5,13,87
5,13,87
5,13,86
5,13,87
5,13,87
6,13,87
6,13,87
6,13,87
5,13,87
5,13,87
5,13,87
5,13,87
5,13,87
5,14,87
5,14,88
5,14,88
5,14,88
5,14,90
6,14,90
6,14,90
5,13,91
5,13,91
6,13,91
6,13,91
6,13,92
6,14,92
6,14,93
6,14,93
6,14,93
5,14,93
5,14,93
5,14,92
5,14,92
5,14,92
5,14,92
5,15,92
5,15,91
5,15,91
5,15,90
5,15,89
5,15,89
5,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
6,15,89
7,16,90
7,16,90
7,16,90
7,16,90
7,16,90
6,15,89
5,14,88
5,14,87
5,14,87
6,14,87
7,14,87
7,14,86
7,14,86
7,14,86
7,14,87
7,14,87
7,14,87
7,14,87
7,14,88
7,14,88
5,13,90
5,13,90
6,13,91
6,13,91
6,13,91
6,13,91
6,13,91
6,13,92
6,13,92
6,13,92
6,13,92
5,12,91
5,12,91
5,12,91
6,13,92
6,13,92
6,13,92
6,13,92
5,13,91
5,12,91
5,13,91
5,13,91
6,13,91
6,13,91
6,13,91
5,13,91
5,13,90
5,12,90
5,12,90
5,12,91
5,12,91
5,12,91
5,12,91
5,13,91
5,13,90
5,13,90
5,13,90
5,13,90
5,13,90
5,13,90
5,13,90
5,13,90
5,13,89
5,13,89
4,13,88
5,13,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,89
5,13,89
5,13,89
6,13,89
7,14,88
7,14,88
7,14,88
6,13,88
6,13,87
5,13,87
5,13,86
6,12,87
6,12,87
6,12,87
6,12,87
6,12,87
6,12,87
5,12,87
5,13,87
5,13,87
5,13,88
5,14,88
5,14,88
5,14,88
5,14,89
5,14,90
5,14,90
5,13,90
5,13,90
5,13,91
6,13,91
6,14,91
6,14,92
6,14,93
6,14,93
6,14,93
5,14,93
5,14,93
5,14,93
5,14,93
5,14,93
5,14,92
5,14,92
5,14,92
5,14,92
5,14,91
5,15,91
5,15,91
4,15,89
5,15,89
6,15,89
6,15,89
6,15,90
6,15,90
6,15,89
6,15,89
7,15,90
7,16,90
7,16,90
7,16,90
6,15,89
6,15,88
5,14,88
5,14,87
5,14,87
6,14,87
7,14,86
7,14,86
7,14,86
7,14,86
7,14,87
7,14,87
7,14,87
7,14,87
7,14,88
7,14,88
7,14,88
5,13,90
5,13,90
6,13,91
6,13,91
6,13,91
6,13,91
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
5,12,91
5,12,91
5,12,91
6,13,92
6,13,92
5,13,91
5,12,91
5,12,91
5,12,91
5,12,91
5,13,91
6,13,91
6,13,91
6,13,91
5,13,91
5,13,90
5,13,90
5,13,90
5,13,90
5,13,91
5,13,91
5,13,91
5,13,91
5,13,91
5,13,90
5,13,90
5,13,90
5,13,90
5,13,90
5,13,90
5,13,90
5,13,89
4,13,89
4,13,88
5,13,88
5,14,88
5,14,88
5,14,88
5,14,88
5,14,89
5,14,89
6,14,90
7,14,90
7,14,90
7,14,89
7,14,89
7,14,88
6,14,88
5,13,88
5,13,86
5,12,87
6,12,87
5,12,87
6,12,87
6,12,87
6,12,87
5,12,87
5,13,87
5,13,87
5,13,88
5,14,88
5,14,88
5,14,89
5,14,89
5,14,90
5,14,90
5,13,90
5,13,90
5,13,90
6,14,91
6,14,91
6,14,92
6,14,92
6,14,93
6,14,93
5,14,93
5,14,93
5,14,93
5,14,92
5,14,93
5,14,93
5,14,92
5,14,92
5,14,92
5,14,92
5,15,92
5,15,92
4,15,91
5,15,91
6,15,91
6,15,91
7,15,91
7,15,91
7,15,90
7,15,90
7,15,90
6,15,90
6,15,90
6,15,89
6,15,89
5,14,88
5,14,88
5,14,87
5,14,87
6,14,87
6,14,86
7,14,86
6,14,86
5,14,87
5,14,87
5,14,87
5,14,87
5,14,87
5,14,87
5,14,88
5,14,88
6,14,88
5,13,89
5,13,89
5,13,90
5,13,91
6,13,91
6,13,91
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
6,13,92
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,12,91
5,13,91
5,12,91
5,13,91
5,13,91
6,13,91
6,14,91
6,14,91
6,13,91
5,13,90
5,13,90
5,13,90
5,13,90
5,13,90
5,13,90
5,13,91
5,13,91
5,13,90
5,13,91
5,13,90
5,13,90
5,13,90
5,13,90
5,13,90
5,13,90
5,13,90
5,13,89
5,13,89
5,13,89
5,13,89
5,13,89
5,13,89
5,13,89
5,13,90
5,14,90
6,14,90
6,14,91
7,14,91
7,14,91
7,14,90
7,14,89
7,14,89
6,14,89
6,14,88
5,14,88
6,13,88
6,13,87
5,12,87
5,12,87
5,12,87
5,12,87
5,12,88
5,13,88
5,13,88
5,13,88
5,14,88
5,14,89
6,14,90
6,14,90
5,14,90
5,13,90
5,13,90
5,13,90
5,13,90
6,13,91
6,14,91
6,14,91
6,14,92
6,13,92
6,13,92
6,13,92
5,13,93
5,14,92
5,14,92
5,14,92
5,14,92
5,14,92
5,14,92
5,14,92
5,14,92
5,14,92
5,14,92
5,14,92
6,15,92
6,15,92
7,15,92
7,15,92
7,15,92
7,15,92
7,15,90
7,15,90
6,15,90
6,14,90
5,14,89
5,14,88
5,14,88
5,14,88
5,14,88
6,14,87
6,14,87
6,14,87
6,14,86
5,14,87
5,14,87
5,14,87
5,14,87
5,14,87
5,14,87
5,14,87
5,14,88
5,14,88
5,14,88
5,14,88
