B,G,R
5,12,64
5,11,64
5,11,64
5,11,64
5,11,63
4,11,63
3,11,63
3,11,63
3,11,63
3,11,63
3,11,63
4,11,63
4,11,63
4,11,62
4,11,62
4,11,62
4,11,62
4,11,61
4,11,61
4,11,61
5,12,61
5,12,61
5,12,61
5,12,61
6,12,61
6,12,61
6,12,61
6,12,61
6,11,61
6,11,60
6,11,60
6,11,60
6,11,60
6,11,61
6,11,61
6,11,61
5,11,61
4,11,61
4,11,61
4,11,61
5,12,61
5,12,61
5,12,61
5,12,61
6,11,61
6,11,61
6,11,61
6,11,61
6,12,61
6,12,62
6,13,62
6,13,63
6,13,63
6,13,63
6,13,63
6,13,62
6,13,62
6,13,62
7,13,62
6,13,62
6,12,62
6,12,62
5,12,65
5,12,65
5,12,64
5,12,63
5,11,62
5,11,62
5,11,62
5,11,62
5,11,62
4,11,62
4,11,62
4,11,62
4,11,62
4,11,62
4,11,62
4,11,62
4,11,62
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,60
4,11,60
4,11,61
5,11,61
5,12,61
5,12,61
6,12,61
6,12,61
6,12,60
6,12,60
6,11,60
6,11,60
6,11,60
6,11,60
6,11,60
6,11,60
6,11,60
6,11,60
4,11,60
4,11,61
4,11,61
4,11,61
4,11,61
5,12,61
5,12,61
5,11,61
6,11,61
6,11,61
6,11,61
6,11,61
6,11,61
6,12,61
6,12,62
7,13,62
7,13,62
7,13,63
7,13,63
6,13,62
6,13,62
7,12,62
7,13,62
7,13,62
7,12,62
7,12,62
6,12,62
6,12,62
6,12,62
4,12,65
4,12,65
5,12,64
5,12,63
5,12,62
5,12,62
5,11,62
4,11,61
4,11,62
5,11,62
5,12,62
5,12,62
5,12,62
5,12,62
4,11,62
4,11,62
4,11,62
5,12,62
4,11,62
4,11,61
4,11,61
4,11,61
4,11,61
4,11,60
4,11,60
4,11,60
4,11,60
5,11,60
5,12,61
6,12,61
6,12,61
6,12,61
7,12,61
7,12,60
6,12,60
6,12,60
6,11,60
6,11,60
6,11,60
6,11,60
6,11,60
6,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,61
5,12,61
5,11,61
5,11,60
6,11,60
6,11,60
6,11,60
6,11,60
6,11,61
7,12,61
7,12,61
7,12,62
7,13,62
7,13,62
7,13,62
6,12,61
6,12,61
7,12,61
7,12,61
7,12,61
7,12,61
7,12,61
7,12,62
6,12,62
6,12,62
6,12,62
6,12,62
4,12,65
4,12,65
4,12,65
4,12,64
4,12,63
5,12,62
5,12,62
5,12,62
5,12,62
4,11,61
4,11,61
4,11,61
4,11,61
5,12,62
5,12,62
5,12,62
5,12,62
5,12,62
5,12,62
5,12,62
5,12,62
4,11,61
4,11,61
4,11,61
4,11,61
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
5,11,60
5,11,60
6,11,60
6,11,60
7,12,61
7,12,61
7,12,61
7,12,60
7,12,60
6,12,60
6,11,60
6,11,60
6,11,60
6,11,60
6,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
5,11,60
5,11,60
6,11,60
6,11,60
6,11,60
6,11,60
6,11,60
7,12,61
7,12,61
7,12,61
7,12,61
7,12,61
6,12,60
6,12,60
6,12,60
6,12,60
7,12,60
7,12,60
7,12,61
7,12,61
7,12,61
6,12,62
6,13,62
6,13,62
5,12,62
5,12,62
5,12,62
5,12,62
3,11,65
4,12,65
4,12,65
4,12,64
3,12,64
4,12,62
4,12,62
5,12,62
5,12,62
5,12,62
5,12,62
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
5,12,62
5,12,62
5,12,62
5,12,62
5,12,62
5,12,62
5,12,62
4,11,61
4,11,61
4,11,61
4,11,61
4,11,60
4,11,60
4,11,60
4,11,60
5,11,60
5,11,60
5,11,60
6,11,60
6,11,60
6,11,60
7,12,60
7,12,60
6,12,60
6,12,60
6,11,60
6,11,60
6,11,60
6,11,60
6,11,60
6,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
6,11,60
6,11,60
6,11,60
6,11,60
6,11,60
6,12,60
6,12,60
6,12,60
6,12,60
6,12,60
6,12,60
6,12,60
6,12,60
6,12,60
7,12,60
7,12,60
7,12,60
7,13,60
7,12,61
6,12,61
6,13,62
6,12,62
5,12,62
5,12,62
5,12,62
5,12,62
5,12,62
5,12,62
4,11,64
4,11,64
3,11,64
3,12,64
3,12,64
3,12,63
3,12,62
4,12,62
4,12,62
5,12,62
5,12,62
5,12,62
5,12,62
5,12,62
4,11,61
4,11,61
4,11,61
4,11,61
5,12,62
5,12,62
5,12,62
5,12,62
5,12,62
5,12,62
5,12,62
4,11,61
4,11,61
4,11,61
4,11,61
4,11,60
4,11,60
4,11,60
4,11,61
5,11,61
5,11,61
5,11,61
5,11,60
6,11,60
6,11,60
6,11,60
6,11,60
6,11,60
6,12,60
6,11,60
6,11,60
6,11,60
6,11,60
6,11,60
6,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
6,11,60
6,11,60
6,11,60
6,11,60
6,12,60
6,12,60
6,12,60
6,12,59
6,12,59
6,12,59
6,12,59
6,12,60
6,12,60
6,12,60
7,12,60
7,12,60
7,12,60
7,13,60
7,12,60
6,12,61
6,12,62
5,12,62
5,12,62
5,12,62
5,12,62
5,12,62
5,12,62
6,13,63
5,12,62
5,12,62
5,11,64
4,11,64
4,11,64
4,11,64
4,12,64
3,12,64
3,12,64
3,12,62
3,12,62
4,12,62
4,12,62
5,12,62
5,12,62
5,12,62
5,12,62
5,12,62
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
5,12,62
5,12,62
5,12,62
5,12,62
5,12,62
5,12,62
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
5,12,61
5,12,61
5,12,61
5,11,61
5,11,60
4,11,60
5,11,60
5,11,60
6,11,60
6,11,60
6,11,60
6,11,60
6,11,60
6,11,60
6,11,60
6,11,60
6,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
6,11,60
6,11,60
6,11,60
6,11,60
6,12,60
6,12,60
6,12,59
6,12,59
6,12,59
6,12,59
6,12,59
6,12,59
6,12,59
6,12,60
6,12,60
6,12,60
7,12,60
7,12,60
6,12,60
6,12,60
6,12,61
5,12,62
5,12,62
5,12,62
5,12,62
5,12,62
5,12,62
6,13,63
5,12,62
5,12,62
5,12,62
5,12,61
5,11,65
5,11,64
5,11,64
5,11,64
4,11,64
4,11,64
3,11,64
3,12,64
3,12,62
3,12,62
3,11,62
4,12,62
4,12,62
5,12,62
5,12,62
5,12,62
5,12,62
5,12,62
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
5,12,62
5,12,62
5,12,62
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
5,12,61
5,12,61
5,12,61
5,12,61
5,11,60
4,11,60
5,11,60
5,11,60
5,11,60
5,11,60
6,11,61
6,11,60
6,11,60
6,11,60
6,11,60
6,11,60
6,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
6,11,60
6,11,60
6,11,60
6,11,60
6,12,60
6,12,59
6,12,59
6,12,59
6,12,59
6,12,59
6,12,59
6,12,59
6,12,59
6,12,59
6,12,59
6,12,59
6,12,59
6,12,59
6,12,60
6,12,60
6,12,61
6,12,61
5,12,62
5,12,62
5,12,62
5,12,62
5,12,62
5,12,62
5,12,62
5,12,62
5,12,61
5,12,61
5,12,61
5,12,61
4,11,65
5,11,65
5,11,64
5,11,64
5,11,64
5,11,64
4,11,64
4,11,64
3,11,64
3,11,63
3,12,62
3,12,62
4,12,62
4,12,62
5,12,62
5,12,62
5,12,62
5,12,61
5,12,61
5,12,62
5,12,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,12,62
5,12,62
4,12,62
4,12,62
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,12,62
5,12,62
5,12,62
5,12,62
5,12,62
5,12,61
5,11,61
5,11,60
5,12,61
5,11,61
5,11,61
5,12,61
6,12,61
6,11,61
6,11,61
6,11,60
6,11,60
6,11,60
5,11,60
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
5,11,60
5,11,60
6,11,60
6,11,60
6,11,60
6,11,60
6,12,60
6,12,59
6,12,59
6,12,59
6,12,59
6,12,59
6,12,59
6,12,59
6,12,59
6,12,59
6,12,59
6,12,59
6,12,59
6,12,59
6,12,60
6,12,60
6,12,61
6,12,61
5,12,61
6,12,62
6,12,62
6,12,62
5,12,62
6,13,63
5,12,62
5,12,62
5,12,62
5,12,61
5,12,61
5,12,61
6,12,61
6,13,62
4,11,64
5,11,64
5,11,64
5,11,64
5,11,64
5,11,64
5,11,64
5,11,64
5,11,64
4,11,64
3,12,63
3,12,62
3,12,62
4,12,62
4,12,62
4,12,62
4,12,62
5,11,61
5,11,61
4,11,61
5,12,61
5,12,61
5,12,61
4,11,61
4,11,61
4,11,61
4,11,61
3,11,61
3,12,62
3,12,62
3,12,62
4,12,62
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,62
4,12,62
4,12,62
5,12,62
5,12,62
5,12,62
5,12,62
4,11,62
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
5,11,61
6,11,61
6,11,60
6,11,60
6,11,60
6,11,60
5,11,60
4,11,60
4,11,60
4,11,60
5,12,61
5,12,61
5,11,60
5,11,60
6,11,60
6,11,60
6,11,60
6,11,60
6,12,60
6,12,59
6,12,59
6,12,59
6,12,59
6,12,59
6,12,59
6,12,59
6,12,59
6,12,59
6,12,59
6,12,59
6,12,59
6,12,59
6,12,60
6,12,60
6,12,60
6,12,61
5,12,61
6,12,61
6,12,62
5,12,62
5,12,62
6,13,62
5,12,62
5,12,62
5,12,62
5,12,61
6,12,61
6,12,61
6,12,62
6,13,62
6,13,62
6,12,62
4,11,64
4,11,64
5,11,64
5,11,64
5,11,64
5,11,64
5,11,64
5,11,64
5,11,64
5,11,64
4,11,64
3,11,62
3,11,62
3,12,62
4,12,62
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
3,11,61
3,11,61
3,12,62
3,12,62
3,12,62
3,12,62
4,11,61
4,11,61
4,11,61
4,11,62
4,12,62
4,12,62
4,12,62
4,12,62
4,12,62
5,12,62
4,12,62
4,11,62
4,11,62
4,11,62
4,11,61
5,12,61
4,11,61
4,11,61
4,11,61
5,11,61
5,11,61
6,11,60
6,11,60
6,11,60
6,11,60
5,11,60
5,11,60
5,12,61
5,12,61
5,12,61
5,12,61
5,12,61
5,11,60
6,11,60
6,11,60
6,11,60
6,11,60
6,12,60
6,12,59
6,12,59
6,12,59
6,12,59
6,12,59
6,12,59
6,12,59
6,12,59
6,12,59
6,12,59
6,12,59
6,12,59
6,12,59
6,12,60
6,12,60
7,12,60
7,12,61
6,12,61
6,12,61
6,12,61
5,12,61
5,12,62
5,12,62
5,12,62
5,12,62
5,12,61
5,12,61
6,12,61
7,12,61
7,12,61
6,12,62
6,12,62
5,12,62
5,12,62
4,11,64
4,11,64
4,11,64
5,11,64
5,11,64
5,11,64
5,11,64
5,11,64
5,11,64
5,11,64
5,11,64
5,11,64
4,11,64
4,11,62
4,11,62
4,11,62
4,12,62
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
3,11,61
2,11,61
2,11,61
3,12,62
3,12,62
3,12,62
3,12,62
4,12,62
4,11,61
4,11,61
4,11,61
4,11,62
4,12,62
4,12,62
4,12,62
4,12,62
4,11,62
4,11,62
4,11,62
4,11,62
4,11,62
4,11,62
4,12,62
4,11,61
4,11,61
4,11,61
4,11,61
5,11,61
6,11,61
6,11,61
6,11,60
5,11,60
5,11,60
5,11,60
5,12,61
5,12,61
5,12,61
5,12,61
5,11,60
5,11,60
6,11,60
6,11,60
6,11,60
6,11,60
6,11,60
6,12,59
6,12,59
6,12,59
6,12,59
6,12,59
6,12,59
6,12,59
6,12,59
6,12,59
6,12,59
6,12,59
6,12,59
7,13,60
7,12,60
6,12,60
7,12,60
7,12,60
6,12,61
6,12,61
6,12,61
6,12,61
5,12,61
6,12,62
6,12,62
5,12,61
6,12,61
6,12,61
7,12,61
7,12,61
7,12,61
7,12,61
6,12,62
5,12,62
5,12,62
5,12,62
5,12,62
4,11,64
4,11,64
4,11,64
5,11,64
5,11,64
5,11,64
5,11,64
5,11,64
5,11,64
5,11,64
5,11,64
5,11,64
5,11,64
5,11,64
4,11,63
4,12,62
4,12,62
4,12,62
4,12,62
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
3,11,61
3,11,61
3,12,62
3,12,62
3,12,62
3,12,62
4,12,62
4,12,62
5,11,61
5,11,61
4,11,61
4,11,61
4,11,61
4,11,62
4,11,62
3,11,62
4,11,62
3,11,62
3,11,62
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
3,11,61
4,11,61
4,11,61
5,11,61
6,11,61
6,11,61
4,11,60
4,11,60
4,11,60
4,11,60
4,11,60
5,12,61
5,11,60
5,11,60
5,11,60
6,11,60
6,11,60
6,11,60
6,11,60
6,11,60
6,12,60
6,12,60
6,12,59
6,12,59
6,12,59
6,12,60
6,12,60
6,12,59
6,12,59
7,12,60
7,12,60
7,13,60
7,13,60
7,13,60
6,12,60
6,12,60
6,12,60
6,12,60
6,12,60
6,12,61
6,12,61
5,12,61
6,12,61
6,12,61
6,12,61
7,12,61
7,12,61
7,12,61
7,12,61
7,12,61
7,12,61
5,12,61
5,12,62
5,12,62
5,12,62
5,12,62
6,12,62
4,12,65
5,12,65
4,11,64
5,11,64
5,11,64
5,11,64
5,11,64
6,11,64
6,11,64
6,11,64
5,11,64
5,11,64
5,11,64
5,11,64
5,11,64
5,11,64
5,12,63
5,12,62
5,12,62
5,12,62
4,12,62
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
3,11,61
3,12,62
3,12,62
3,12,62
3,12,62
3,12,62
4,12,62
5,12,62
5,12,62
5,11,62
5,11,61
5,11,61
4,11,61
4,11,61
4,11,61
4,11,61
3,11,61
4,11,61
3,11,61
3,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
3,11,61
3,11,61
3,11,61
3,11,61
4,11,61
5,11,61
5,11,61
4,11,61
4,11,60
4,11,60
4,11,60
4,11,60
5,11,60
5,11,60
5,11,60
6,11,60
6,11,60
6,11,60
6,11,60
6,11,60
6,11,60
6,12,60
5,12,61
5,12,61
5,12,60
5,12,60
6,12,60
6,12,60
6,12,60
6,12,60
6,12,60
6,12,60
6,12,59
6,12,59
6,12,60
6,12,60
6,12,60
6,12,60
6,12,60
6,12,60
6,12,60
6,12,60
6,12,61
6,12,61
6,12,61
7,12,61
7,12,61
7,12,61
7,12,61
7,12,61
7,12,61
6,12,61
5,12,61
5,12,61
5,12,61
5,12,62
5,12,62
6,12,62
6,13,62
6,13,62
4,11,65
5,12,65
5,12,65
5,11,64
5,11,64
5,11,64
5,11,64
6,11,64
6,11,64
7,11,64
6,11,64
6,11,64
5,11,64
5,11,64
5,11,64
5,11,64
5,11,64
5,11,63
5,12,63
5,12,62
5,12,62
4,12,62
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
3,11,62
3,11,62
3,12,62
3,12,62
3,12,62
3,12,62
3,12,62
3,12,62
5,12,62
5,12,62
5,12,62
5,11,62
5,11,61
5,11,61
5,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
3,11,61
3,11,61
3,11,61
3,12,61
4,12,61
4,12,61
5,12,61
5,12,61
5,12,61
5,12,61
5,11,60
5,11,60
5,11,60
5,11,60
6,11,60
6,11,60
6,11,60
6,11,60
6,11,60
6,11,60
6,11,60
5,12,61
5,12,61
5,12,61
5,12,61
5,12,61
5,12,61
6,12,60
6,12,60
6,12,60
6,12,59
6,12,59
6,12,59
6,12,59
6,12,59
6,12,59
6,12,59
6,12,59
6,12,59
6,12,60
6,12,60
6,12,60
7,12,61
7,12,61
7,12,61
7,12,61
7,12,61
7,12,61
7,12,61
7,12,61
7,12,61
6,12,60
5,12,61
5,12,61
5,12,61
5,12,61
5,12,62
6,13,62
6,13,62
6,13,62
6,13,62
4,11,65
4,11,65
5,11,65
5,11,65
5,11,64
5,11,64
5,11,64
5,11,64
5,11,64
6,11,64
6,11,64
7,11,64
6,11,64
6,11,64
5,11,64
5,11,64
5,11,64
5,11,64
5,11,63
5,11,63
5,12,63
5,12,63
5,12,62
5,12,62
5,12,62
4,11,61
4,11,61
4,11,61
4,12,62
4,11,62
3,11,62
3,11,62
3,12,63
3,12,62
3,12,62
3,12,62
3,12,62
3,12,62
5,12,62
5,12,62
5,12,62
6,12,62
6,11,61
6,10,61
6,10,61
5,11,60
4,11,60
4,11,60
4,11,60
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
4,11,61
3,11,61
3,11,61
3,11,61
3,11,61
3,11,61
3,12,62
4,12,62
4,12,62
5,12,61
5,12,61
5,12,61
5,12,61
5,12,61
5,11,60
5,11,60
6,11,60
6,11,60
6,11,60
6,11,60
6,11,60
6,11,60
6,11,60
5,11,61
5,12,61
5,12,61
5,12,61
5,12,61
5,12,61
5,12,61
5,12,61
6,12,60
6,12,60
6,12,59
6,12,59
6,12,59
6,12,59
6,12,59
6,12,59
6,12,59
6,12,59
6,12,59
6,12,59
7,12,60
7,12,60
7,12,60
7,12,61
7,12,61
7,12,61
7,12,61
7,12,61
7,12,61
7,12,61
6,12,61
6,12,60
5,12,61
5,13,61
5,12,61
5,12,61
6,12,61
6,13,62
6,13,62
6,13,62
6,13,62
6,13,62
6,12,62
5,11,65
5,11,65
5,11,65
5,11,64
5,11,65
5,11,64
5,11,64
5,11,64
5,11,64
5,11,64
6,11,64
6,11,64
6,11,64
6,11,64
6,11,63
5,11,63
5,11,64
5,11,64
5,11,64
5,11,63
5,12,63
6,12,63
6,12,63
5,12,62
5,12,62
5,12,62
5,12,62
5,12,62
5,12,62
5,12,62
4,12,63
3,11,63
3,11,63
3,12,63
3,12,62
3,12,62
3,12,62
3,12,62
3,12,62
5,12,62
5,12,62
5,12,62
6,11,61
6,11,61
6,10,61
6,10,61
5,11,60
5,11,60
4,11,60
4,11,60
4,11,61
5,11,61
5,11,61
5,11,61
4,11,61
4,11,61
4,11,61
4,11,61
3,11,61
3,11,61
3,12,62
3,12,62
3,12,62
4,12,62
5,12,62
5,12,62
5,12,62
5,12,61
5,12,61
5,12,61
5,12,61
6,11,60
6,11,60
6,11,60
6,11,60
6,11,60
6,11,60
6,11,60
6,11,60
5,11,61
5,11,61
5,12,61
5,12,61
5,12,61
5,12,61
5,12,61
5,12,61
6,12,60
6,12,60
6,12,59
6,12,59
6,12,59
6,12,59
6,12,59
6,12,59
6,12,59
6,12,59
6,12,59
6,12,59
6,12,60
6,12,59
7,13,60
7,12,60
7,12,61
7,12,61
7,12,61
7,12,61
6,12,61
6,12,61
6,12,61
6,12,60
5,12,60
5,13,60
5,13,60
6,12,61
6,12,61
6,13,62
6,13,62
6,13,62
6,13,62
6,13,62
6,13,62
6,13,61
5,10,65
5,11,65
5,11,65
5,11,64
5,11,64
5,11,64
5,11,64
5,11,64
5,11,64
5,11,64
5,11,64
5,11,64
5,11,64
5,11,64
5,11,63
5,11,63
5,11,63
5,11,63
5,11,62
5,11,62
5,12,62
5,12,63
5,12,63
5,12,63
5,12,62
5,12,62
5,12,62
5,12,62
5,12,62
5,12,62
5,12,62
5,12,63
4,11,63
3,11,63
3,11,63
3,11,63
3,12,62
3,12,62
3,12,62
3,12,62
4,12,62
4,12,62
5,11,61
5,11,61
6,11,61
5,11,60
6,11,60
5,11,60
5,11,60
5,11,61
5,11,61
5,11,61
5,11,62
6,11,62
6,11,62
5,11,61
4,11,61
4,11,61
4,11,61
3,11,61
3,11,61
3,11,62
3,12,62
4,12,62
4,12,62
5,12,62
5,12,62
5,12,62
5,12,62
5,12,62
5,12,61
6,12,61
6,12,61
6,11,60
6,11,60
6,11,60
6,11,60
6,11,60
6,11,60
6,11,60
5,11,61
5,11,61
5,12,61
5,12,61
5,12,61
5,12,61
5,12,61
5,12,61
6,12,60
6,12,60
6,12,60
6,12,59
6,12,59
6,12,59
6,12,59
6,12,59
7,13,60
6,12,59
6,12,59
7,13,60
7,13,60
7,13,60
7,13,60
7,13,61
7,12,61
7,12,61
7,12,61
6,12,61
5,12,61
5,12,61
5,12,61
5,12,60
6,12,60
6,12,60
6,13,60
6,12,60
6,12,61
6,12,61
6,12,61
7,12,61
7,12,61
6,12,61
6,12,61
6,12,61
6,12,61
6,11,65
5,11,65
5,11,65
5,11,64
5,11,64
5,11,64
5,11,64
5,11,64
5,11,64
5,11,64
5,11,64
5,11,64
5,11,63
5,11,63
5,11,63
5,11,63
5,11,63
5,11,63
5,11,62
5,12,62
5,12,62
5,12,62
5,12,62
5,12,62
5,12,62
5,12,62
4,11,61
5,12,62
5,12,62
5,12,62
5,12,62
5,12,63
5,12,63
5,12,63
3,11,64
3,11,64
3,11,63
2,11,63
3,12,62
3,11,62
3,11,62
4,11,61
4,11,61
4,11,61
5,11,61
5,11,60
5,11,60
5,11,60
5,11,60
5,11,61
5,12,61
5,12,62
5,11,62
6,11,62
6,11,62
6,11,62
5,11,62
5,11,62
4,11,61
4,11,61
4,11,61
3,11,61
3,11,62
3,11,62
4,12,62
4,12,62
5,12,62
5,12,62
5,12,62
5,12,62
5,12,62
5,12,61
6,12,61
6,12,61
6,12,61
6,11,60
6,11,60
6,11,60
6,11,60
6,11,60
6,11,60
5,11,61
5,12,62
5,12,62
5,12,61
5,12,61
5,12,61
5,12,61
5,12,61
5,12,60
6,12,60
6,11,60
6,12,60
6,12,59
6,12,59
6,12,59
6,12,59
6,12,59
6,12,59
6,12,59
6,12,59
7,12,60
7,12,60
7,13,60
7,13,61
7,12,61
6,12,61
5,12,61
5,12,61
5,12,61
5,12,61
5,12,61
5,12,61
6,12,60
6,12,60
6,12,60
6,12,60
6,12,60
6,12,61
7,12,61
7,12,61
7,12,61
7,12,61
6,12,61
6,12,60
6,12,60
6,12,60
5,11,64
6,11,65
6,11,65
6,11,64
6,11,64
5,11,64
5,11,64
5,12,64
5,12,63
5,11,63
5,11,63
5,11,63
5,11,62
5,11,62
4,11,62
4,11,63
4,11,63
4,11,62
4,11,62
5,11,62
5,12,62
5,12,62
5,12,62
5,12,62
5,12,62
5,12,62
4,11,61
4,11,61
4,11,61
5,12,62
5,12,62
5,12,62
5,12,63
5,12,63
5,12,63
4,11,64
4,11,64
3,11,63
3,11,63
3,12,62
3,11,62
3,11,62
3,12,61
4,11,61
4,11,61
4,11,61
5,11,60
5,11,60
5,11,60
5,12,61
5,12,61
5,12,62
5,12,62
5,11,62
6,11,62
6,11,62
6,11,62
5,11,62
4,11,62
4,11,62
4,11,61
4,11,61
4,11,62
3,11,62
4,11,63
4,11,63
4,11,63
5,12,63
5,12,62
5,12,62
5,12,62
5,12,62
5,12,62
6,12,61
6,12,61
6,12,61
6,11,61
6,11,61
6,11,60
6,11,60
6,11,60
6,11,61
6,11,61
5,12,62
5,12,62
5,12,62
5,12,61
5,12,61
5,12,61
5,12,61
5,12,60
6,11,60
6,11,60
6,12,60
6,12,60
6,12,60
6,12,60
6,12,60
6,12,60
6,12,60
6,12,59
6,12,60
7,12,60
7,12,60
7,12,60
7,12,61
6,12,61
5,12,61
5,12,61
5,12,61
5,12,61
5,12,61
5,12,61
5,12,61
6,12,60
6,12,60
6,12,59
6,12,59
7,12,60
7,12,60
7,12,61
7,12,61
7,12,61
7,12,61
7,12,60
6,12,60
6,12,59
6,12,59
6,12,59
5,11,64
5,11,64
5,11,64
6,11,64
6,11,64
6,11,64
6,11,64
5,11,64
5,12,64
5,12,64
5,12,63
5,12,62
5,12,62
5,11,62
4,11,61
4,11,62
4,11,62
3,11,62
3,12,62
4,12,62
4,12,62
5,12,62
5,12,62
5,12,62
5,12,62
5,12,62
5,12,62
5,12,62
5,12,62
5,12,62
5,12,62
5,12,62
5,12,62
5,12,62
5,12,62
5,12,63
5,12,63
5,11,64
5,11,64
4,11,64
3,11,63
3,12,63
3,11,62
3,12,62
4,12,62
4,12,61
4,11,61
4,11,61
5,11,61
5,11,61
5,11,61
5,12,61
5,12,61
5,12,62
5,12,62
5,12,62
6,11,62
6,11,62
6,11,62
4,11,62
4,10,62
4,10,62
4,10,62
4,10,62
4,10,63
4,11,63
4,11,63
4,11,64
5,11,64
5,12,64
5,12,63
5,12,63
5,12,63
5,12,62
5,12,62
6,12,61
6,12,61
6,12,61
6,12,61
6,11,61
6,11,61
6,11,61
6,11,61
6,11,61
6,11,62
6,12,62
5,12,62
5,12,62
5,12,62
5,12,61
5,12,61
5,12,61
5,12,60
5,11,60
5,11,60
6,12,60
6,12,60
6,12,60
6,12,60
6,12,60
7,12,60
7,12,60
7,12,60
7,12,60
7,12,60
7,12,60
7,12,61
6,12,61
6,12,61
5,12,61
5,12,61
5,12,61
5,12,61
5,12,61
5,12,61
5,12,61
6,12,61
6,12,60
6,12,59
6,12,59
7,12,60
7,12,60
7,12,60
7,12,60
7,12,60
7,12,60
6,12,60
6,12,59
6,12,59
6,12,59
6,12,59
6,12,58
